-4.518489658771456561e+03,-9.004080950994653904e+03,-3.624453292437186064e+03
-5.174478020037138776e+03,-1.190498832196533840e+04,-1.745671533872638292e+03
-4.421553273895218808e+03,3.556505763488004050e+03,-3.454672649572027240e+03
-7.777115826812206478e+02,1.319825544112476200e+04,2.727596922466724664e+03
-5.898460613119847039e+03,-7.779679553202761781e+03,-3.675923714832032147e+03
-3.435137363097433536e+03,1.933550196873187588e+03,-3.918609272059704836e+03
-2.279114888094876733e+03,4.144116393578637485e+02,-2.198547611378334750e+03
-2.113666371151763997e+03,-4.977928436907120158e+03,4.168770785355020780e+04
-5.665928452644290701e+03,-9.397506428316146412e+03,-2.770408364238479862e+03
-5.000243784409053092e+02,-8.201134264203376006e+03,1.782659117516174956e+04
-5.474559842348575330e+03,-2.646008511849037404e+03,-3.802909732520487978e+03
-2.702546694577224116e+03,-5.656089747690706645e+03,-9.159221051591944160e+02
-1.491936058601635523e+03,-4.342336241567868456e+03,-1.646379407632164430e+03
-5.893630365909997636e+03,-6.822963026506467031e+03,-3.826928279913360257e+03
3.378083019757660222e+05,2.340902084394121994e+04,1.199753257485813810e+04
-5.657924765273077355e+03,-4.347035052725234891e+03,-3.976137659476252338e+03
-5.296981855384223309e+03,-9.844752476489096807e+03,-3.488150398427048458e+03
-5.995220725310535272e+03,-7.896779393431047538e+03,-3.761666952142800710e+03
-4.432540603843339341e+03,-1.180195627585957118e+04,-2.570041928164938781e+03
-3.942471218430455792e+03,1.372550957327226934e+04,-5.069603766992110650e+03
-4.188665698812355913e+03,1.112590397443531219e+04,-4.911832523756663250e+03
-4.655463160991214863e+03,-9.462963507926675447e+03,-3.880661132393593562e+03
-5.524314483670664231e+03,-4.598039648405056141e+03,-3.955717303137568251e+03
-6.175975943513006314e+03,-9.794092682628179318e+03,-3.647442448028729359e+03
-5.662274951378375590e+03,-5.193896528169116209e+03,-2.959196049473123367e+03
-5.815783360117611664e+03,-9.747061789204233719e+03,-3.410882592524955271e+03
-4.847815045583817664e+03,4.192648451842032955e+03,-4.493239719731107471e+03
-3.774855595755948343e+03,-9.399718703981030558e+03,-1.069807448287527677e+03
-3.844003549726469828e+03,8.575483028020817073e+03,-4.042771203984165822e+03
-5.822444544454975585e+03,-7.134445937655434136e+03,-2.501600402170467078e+03
-2.920348253870076860e+03,-2.581043050493677583e+03,-3.095770681400159447e+03
2.739164513473020179e+03,5.288109809344176028e+04,-5.149185230824756218e+03
-3.825715125136922779e+03,1.495586437191853111e+04,-5.144071159682715006e+03
-2.096393022901756922e+03,-3.096967330935345899e+02,1.442720268537220181e+04
-4.855255740654294641e+03,-7.879604358543550916e+03,1.104103193457204907e+04
-5.794644223981644245e+03,-8.997849274315874936e+03,-3.769568511529600528e+03
-5.683245671363260044e+03,-4.858557422401298027e+03,-3.630602960273826739e+03
3.879961156282681623e+04,9.057464262100048654e+04,4.885709125068767207e+03
-1.538202280682746277e+03,-2.041062865997300150e+03,-4.478358860227079276e+03
-5.634469578069666568e+03,-4.653850724402469496e+03,-3.263508122592161271e+03
-3.437033312966909307e+03,-6.246733581474060884e+03,-2.367079202415623513e+03
-6.160050508433635514e+03,-9.861015805875797014e+03,-3.436632875575863181e+03
-5.542307895679824469e+03,-1.011899632520797422e+04,-2.674180813810605741e+03
4.703699849993819043e+03,-1.138069537002415200e+04,-8.797805970909582811e+02
-3.019083242804723341e+03,4.891015057392484522e+01,6.480969543153102677e+03
-5.333861190380988774e+03,-5.941565142631670824e+03,-3.952758661369962738e+03
3.670506478533863628e+03,-9.592160352835104277e+03,-3.964501492427008088e+03
-5.771754062303833052e+03,-6.007253953523952077e+03,-3.320919832372622750e+03
-6.118432004856833373e+03,-9.190533286517682427e+03,-3.683741519454139052e+03
-3.406563002027733546e+03,-7.709308884562776257e+03,-2.604452546530986638e+03
-5.954496340914939537e+03,-1.020679554815850861e+04,-3.123890266812743448e+03
-4.234614693293970959e+03,-8.245416891482409483e+03,-2.977058490174535109e+03
-5.927724725016745651e+03,-9.268138239901560155e+03,-2.211236088787914468e+03
-6.122204209541981072e+03,-9.355879672159864640e+03,-3.675495594236458601e+03
-6.198859190289711478e+03,-1.003520673285501653e+04,-3.632850706323674331e+03
-6.176709832222551995e+03,-9.799298163715797273e+03,-3.647334612555089734e+03
-5.712757258310020006e+03,-4.918322681984393967e+03,-3.941338391115838476e+03
-5.011040219550310212e+03,2.413865209758571837e+03,-4.311078183382811403e+03
-5.635609657810684439e+03,-6.443405206560834813e+03,-2.871589339293718240e+03
1.161023647841380443e+04,1.654752955829533676e+04,-4.766010996151979271e+03
-1.024210214618505915e+03,-1.037473053788467223e+04,-9.808894396854258275e+02
-3.269914770041538759e+03,1.974393396016707266e+04,-6.010784695021093285e+03
-5.181692149986203731e+03,6.685069769367114532e+02,-4.279465344737592204e+03
-5.432744606614934128e+03,-1.155659302705112532e+04,-3.261546439680825642e+03
-5.587721704499323096e+03,-6.530018700301582612e+03,-2.484107291288101806e+03
-6.041371938951961965e+03,-8.384161768656449567e+03,-3.732248891886593810e+03
-5.872942909500927271e+03,-9.672045771141951263e+03,-3.649444199707364078e+03
-4.171401882482038673e+03,-3.498382973277414749e+03,-3.026164407479446254e+03
-4.494101394297915249e+03,3.074847673464016680e+03,-3.028987548874046297e+03
-2.632431540489451436e+03,4.981403309135948803e+03,-4.838289803026344089e+03
-4.974569025903142574e+03,-4.441491245263435303e+03,-4.041866184324289407e+03
-4.539749827438507054e+03,-8.478828133357534171e+03,-2.677824506901190034e+03
-5.751286236904874386e+03,-6.253141056561686128e+03,-2.707916709395657563e+03
-5.748811996709358937e+03,-8.192610577673620355e+03,-2.719227526891330399e+03
-5.180806214117302261e+03,-4.750404907150101508e+01,-3.653482317087032698e+03
-5.757972357406317315e+03,-5.389819284222778151e+03,-3.915610436210362423e+03
-5.296121638935141164e+03,-1.080923139206121778e+04,-2.516172923084928243e+03
6.646593607564781450e+03,-1.088270739675645746e+04,-4.551622340417460691e+03
-1.575233851053419357e+03,3.160592880854627947e+04,-5.715235753262245453e+03
-4.952393202625944468e+03,3.057833154152004681e+03,-4.396930303891744188e+03
3.010547244509249867e+04,2.668925834017258021e+05,-2.082414462429752894e+04
-2.688738023089191302e+03,2.874189594607528488e+04,-7.840001757234144861e+03
-6.129408357283649821e+03,-9.288964312675698238e+03,-3.694101619834217217e+03
-5.956051959509782137e+03,-7.481034391411802062e+03,-3.787074945440838746e+03
7.237871172651161942e+03,2.703218331137077712e+03,-3.821087498782915645e+03
6.608769179428268217e+03,1.588022884256545694e+03,-5.722685555307092727e+03
-1.561559042096103667e+03,-8.177925077205605703e+03,8.787383551409342545e+03
1.982731396830172162e+04,-4.410261027799410840e+03,-4.136023617966627171e+03
-5.997967057932082753e+03,-7.927108895619579926e+03,-3.756520447688204968e+03
-4.518298870446067667e+03,-2.658521572662971721e+03,-3.995247204451031848e+03
-5.363218210885525878e+03,-9.589810640650128335e+03,-3.428973525733820679e+03
-5.063873283619045651e+03,-8.999109617397805778e+03,-3.831486628304365695e+03
-4.447072266876070898e+03,7.848808860912162345e+03,-4.016357920908013512e+03
-3.034765916541805382e+03,-9.861094694212670220e+03,-2.648552359934305059e+03
-6.074239743087565330e+03,-8.726281957762157617e+03,-3.715644537254896932e+03
1.241449254874834296e+05,7.232231379140405625e+04,-2.499073643251746762e+04
-2.599315849582401370e+02,-1.174150667773273926e+04,-2.687681204907567007e+03
-5.972883461116175567e+03,-7.877273361536755147e+03,-3.757553911361268092e+03
4.184887593441875651e+03,9.902216790446361119e+04,-9.983382728077320280e+03
-5.735151721071734755e+03,-5.157375813610562545e+03,-3.927375545533446711e+03
-9.037294861391416134e+02,4.572154424186584947e+04,-7.002866065519224321e+03
-5.111115130986674558e+03,-8.066005737683419284e+03,7.649650365601751218e+03
-6.111579658612362437e+03,-9.114127101012349158e+03,-3.688709529644513168e+03
-3.363140433003681210e+03,1.982245655894089941e+04,-5.438045594781124237e+03
-4.574439679287535000e+03,-1.102459822166144113e+04,-1.080590275722700881e+03
-6.056087164457367180e+03,-8.909658328795854686e+03,-3.704868539022399091e+03
-5.811431029291587038e+03,-6.784432739434820178e+03,-2.827221076675287804e+03
-5.927057252840618276e+03,-7.177458900633258963e+03,-3.805288334776023476e+03
-5.825815341332535354e+03,-9.557402694876103851e+03,-3.283505173318954348e+03
-5.931278487217670772e+03,-7.217021946063411633e+03,-3.803296809817499707e+03
-6.145501785075591215e+03,-9.617024223345131759e+03,-3.476389004372802901e+03
-5.296137668331173700e+03,-4.882454475348706183e+03,-3.518746955068961597e+03
-5.433829343177612827e+03,-5.626040897775067606e+03,-3.982113210258968593e+03
-5.988225470745222083e+03,-8.074429107529836074e+03,-3.435805283664165927e+03
-5.559558948429661541e+03,-7.233882768993326863e+03,-2.987711079189587963e+03
-5.429409951836966684e+03,-1.936678796133881178e+03,-4.121666405135932109e+03
-5.926734975686567850e+03,-7.140271173511708184e+03,-3.859007512201675127e+03
-6.112566707643075461e+03,-9.164905467449345451e+03,-3.682496884981288531e+03
-5.713936898367263893e+03,-8.749248185398253554e+03,-3.711797876548677323e+03
-1.424522174258571852e+02,-1.061555054801530969e+04,-4.012186395998555327e+03
5.679188817563164775e+03,-5.110994034347404522e+03,-3.108450986386936165e+03
-5.879050691734103566e+03,-6.579666993647528216e+03,-3.946011395751930650e+03
3.233422083523167748e+04,5.450604037885191246e+03,2.805016400708800575e+04
-6.011398181707016192e+03,-8.732386672407459628e+03,-3.594357848365122209e+03
-2.424984279450469330e+03,-7.930344982347131918e+03,-4.285537527670392592e+03
-6.025082482176571830e+03,-8.231441615666746657e+03,-3.719632252928162870e+03
-5.654162540362576692e+03,-8.141439645775119061e+03,-3.734235081524625002e+03
-2.533568451047675353e+03,-6.314133709762705621e+03,1.471157819091098645e+04
-1.581446130501857624e+03,3.568248343505987577e+04,-2.985660414947930349e+03
-1.038990438357444873e+03,-5.076495947875611819e+03,4.338271738079220086e+04
-4.493505812657176648e+03,4.313054729862382374e+03,-4.249144172295785211e+03
-4.090437611330690288e+03,9.831728537888066057e+03,-2.036279714703669924e+03
7.909020278112107917e+03,5.653862682085316919e+04,4.121670401494424732e+04
-1.528274932067657573e+03,2.490902943209460500e+04,-5.941994406669523414e+03
-6.117984549789828634e+03,-9.191417562177337459e+03,-3.681861411422952187e+03
-5.339074430329525967e+03,-1.997639765769575661e+03,-4.048163401433379931e+03
-6.118872060350798165e+03,-9.532124955312663587e+03,-3.245427583322166811e+03
-6.188591912819624667e+03,-9.925045429369942212e+03,-3.639679514146400834e+03
-4.374479417254199689e+03,-4.287752813564946337e+03,-1.321542107181900519e+03
-3.609877210710835698e+03,-1.027630482104682051e+04,2.586336042722912680e+04
-1.857647330100787428e+02,-1.110145815998736543e+04,3.727469034407778054e+03
7.113194347391040537e+02,-1.013467892629661947e+04,5.954240566033962523e+02
1.919324942812795371e+03,-7.426408574583348127e+03,-2.784224969053851055e+03
-5.465850313267706042e+03,-9.575661307320036940e+03,4.476195305714745700e+03
-5.474194729364855448e+03,-2.403115740727644152e+03,-4.094432251186117355e+03
3.282063725386333681e+04,-1.380549104550672200e+04,-6.462353584151611358e+03
-2.367436133640381286e+03,8.713016668099566232e+03,-2.201282919695379860e+03
-6.001455428759430106e+03,-9.842907205065605012e+03,-3.670877402393658485e+03
-5.014115587520738700e+03,2.310032853805774266e+03,-4.371518462401211764e+03
-4.559033191488590091e+03,-1.236297547357526355e+03,-2.616016644192067815e+03
-5.132072566487452605e+03,-2.662188747888390935e+03,-4.053473167721588652e+03
-5.877626168448665339e+03,-6.780364422159776950e+03,-3.816853119534977850e+03
-5.656691377968116285e+03,-9.886266601673818514e+03,-3.191403770109265224e+03
-2.725173363703956056e+03,1.148836290816724613e+04,-5.128910876941892639e+03
-1.199183663644271746e+03,-2.394272261896447844e+02,1.362471035963343866e+03
-5.185592217414456172e+03,5.175081188741505684e+02,-4.138268040733362795e+03
-6.056423461802520251e+03,-8.540597035352111561e+03,-3.722792002475223853e+03
-5.986286538178695082e+03,-7.809650870478795696e+03,-3.757080389353791816e+03
-5.604903284564064961e+03,-3.784321900615612321e+03,-4.010522044458200526e+03
-5.777409699573283433e+03,-7.991811260689011760e+03,-3.517160552647225813e+03
-5.668138487321994035e+03,-6.470940533050335944e+03,-3.612012015456187328e+03
1.101008221509178384e+03,4.299589630253777432e+04,-9.416455868703989836e+03
-5.699089135320177775e+03,-9.630439127218456633e+03,-3.686808619111344797e+03
-6.026899391919304435e+03,-8.226091367525274109e+03,-3.742105051986346552e+03
-6.123896710427470680e+03,-1.034813136362157638e+04,-2.248780105393010217e+03
-1.833995489194956235e+03,-7.354371041916084323e+03,3.405469446620866074e+04
-1.930566256881479887e+02,-2.939350013273799050e+03,1.238038441589480499e+04
-4.607981650112626994e+03,5.863403967854299481e+03,-4.447062015814538427e+03
-2.253559282194906700e+03,1.153966921758219360e+04,-4.662030531790123860e+03
-6.831574502499126993e+02,3.881831475312529801e+04,-5.410062820708069012e+03
-4.721300054545605235e+03,-3.424224659807955959e+03,6.851116225508019852e+03
-5.812820321556482668e+03,-1.170914457866717930e+04,-3.116524775881601272e+03
-5.214985397075716719e+03,-5.571772587722665776e+03,-3.588059613109634029e+03
-5.718813245611466300e+03,-8.021969217738394946e+03,-1.407965905058365706e+03
-3.058258373189623399e+03,-8.156026293440944755e+03,-2.315760287202252584e+03
-5.333386145234819196e+03,-3.008235131709675443e+03,-3.533996138994081321e+03
-5.810055217749474650e+03,-6.120331442458825222e+03,-3.650775722098996084e+03
-5.909887620731269635e+03,-6.993518048611576887e+03,-3.816667590859792654e+03
-3.869321685264595544e+03,1.848789187161601831e+03,4.523176714076285862e+03
9.985392543889873195e+03,1.419204521592025121e+05,3.303788169212428784e+03
-3.441239906589375096e+03,1.482638754098576464e+04,-5.121357346116734334e+03
-5.587407239673678305e+03,-4.190946690121073516e+03,-3.262067696985174280e+03
-5.939481323304057696e+03,-7.306567588928364785e+03,-3.798912188983698343e+03
-6.159074229130055755e+03,-9.853694791750904187e+03,-3.474799384091136289e+03
-5.426432317734122989e+03,-4.195594359144453847e+03,-1.676215912020637461e+03
-5.794855990709022080e+03,-9.419572651885258892e+03,-3.045699228435668829e+03
-4.223752769268876364e+03,-2.366720515980854543e+03,-2.666824201061103395e+03
6.150632235758054776e+03,2.878032086073986284e+04,-6.166146991869010890e+03
-5.490395660920330556e+03,-1.089801726271755069e+04,-3.551579962068818531e+03
-5.527641199215076995e+03,-2.973440642109983855e+03,-4.059109115195943104e+03
-5.919219743034852399e+03,-7.096980275032971804e+03,-3.809986407056436292e+03
-5.845451435045210928e+03,-9.192044069512352507e+03,-6.572337165424904697e+02
-5.274943517646487635e+03,-5.385743129744253565e+03,-2.814897595452650876e+03
5.584195295410036124e+03,1.136624712628954294e+05,-1.066448225054840259e+04
-5.887006777735792639e+03,-8.065961765648220535e+03,-3.661767420576881705e+03
-4.127754301046526052e+03,-2.045123958001784104e+03,-3.770979109845576659e+03
-4.824560949487595281e+03,4.464302337388872729e+03,-4.549137426861554559e+03
-6.033259352858648526e+03,-8.290288060857988967e+03,-3.737922488730905116e+03
-5.388694761140440278e+03,-1.510069162007299155e+03,-4.147834621497922853e+03
-5.826609803038197242e+03,-7.347194430210439350e+03,-3.693162749262071884e+03
5.219740184426162159e+03,2.717568149591887959e+03,-3.560110101237470190e+03
-5.230804903400298826e+03,1.551444397400791786e+02,-4.248736173498866265e+03
-6.038451566542125875e+03,-1.180815303777764530e+04,-2.538867393220905342e+03
-3.520198332654083515e+03,-4.151378256823502852e+03,-1.805074214946379016e+03
-5.914723492444320982e+03,-7.456816038751190717e+03,-3.294826077419340891e+03
-1.552048929717062265e+03,-6.263227248777127897e+03,3.904254235408476961e+04
-6.136895204386556543e+03,-9.643782909086416112e+03,-3.340946960321806273e+03
8.076761927348043173e+03,-1.452765562039819542e+03,-1.891668765631275619e+03
-5.615323016859329982e+03,-5.019059107721866894e+03,-2.926498844830255621e+03
-6.410410965817148281e+03,-1.226475421306720455e+04,-3.493337175060277787e+03
-6.110658472864384748e+03,-9.580064395510111353e+03,-3.657073281763081468e+03
-2.166528272006185944e+03,-1.252433879418802644e+04,-3.279199140000466173e+02
-5.479954555922300642e+03,-1.143709122923058931e+04,-1.859013938251246145e+03
-5.977888684708206711e+03,-7.709391520098831279e+03,-3.773397590804467200e+03
-6.208746420699152623e+03,-1.013693399681375013e+04,-3.626644230962096117e+03
-3.095841376071012746e+03,1.855500713736714897e+04,-4.972957762370178898e+03
-3.868694030486976771e+03,-6.117782547661397075e+03,-2.213015363481094937e+03
-4.960185537386040778e+03,-1.008791441554161975e+04,-3.763744952934338471e+03
